Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2016,3,30.693410545002976,117.42243107430839,3982.1123,11.0,0.0,-0.0,10.378968238830566,34.642173767089844,1.248491644859314,6.101214408874512,24.51367950439453,0.23069822788238525,0.2469923049211502,0.0,379.13092041015625,0.4668128490447998,0.4872813820838928,0.3794029653072357,0.10114027559757233,137.29441833496094,0.370150089263916,14.041885375976562,0.31275612115859985,0.6062090396881104,0.17388540506362915,0.20980334281921387,18.181495666503906,233.560302734375,0.45877549052238464,0.4819066822528839,0.1375008225440979,0.11337494850158691,96.51336669921875,0.39024779200553894,4.063751220703125,0.19792629778385162,0.413164883852005,0.18832743167877197,0.23821134865283966,0.0,411.25018310546875,0.5548804998397827,0.5548804998397827,0.2716022729873657,0.16256992518901825,64.78408813476562,0.3725372552871704,10.281254768371582,0.39541861414909363,0.656236469745636,0.3382068872451782,0.3493301272392273,0.0,380.2786865234375,0.5480765104293823,0.5566127896308899,0.5110615491867065,0.13842783868312836,239.3663330078125,0.3965286314487457,18.108509063720703,0.4360312223434448,0.8726462721824646,0.3206704556941986,0.3333173096179962,0.0,499.3531799316406,0.6991011500358582,0.6991011500358582,0.4773390293121338,0.1604101061820984,134.6793670654297,0.3910140097141266,19.9741268157959,0.5143426060676575,1.0931031703948975
2016,3,30.7465006021453,113.88908399056841,4004.5032,28.0,1.4226881265640259,310.6770324707031,37.27288818359375,26.531713485717773,1.2799999713897705,7.386386871337891,28.45370101928711,0.18170668184757233,0.2259809374809265,0.0,370.62286376953125,0.15515796840190887,0.15515796840190887,-0.030635708943009377,0.026327485218644142,113.41919708251953,0.3381042778491974,13.72677230834961,0.34692636132240295,0.782412052154541,0.18601056933403015,0.1970168948173523,6.900303363800049,246.85049438476562,0.3701692521572113,0.3701692521572113,0.2831255793571472,0.08579567074775696,45.54818344116211,0.32694077491760254,4.527361869812012,0.24168013036251068,0.538148045539856,0.21300587058067322,0.244524747133255,0.0,442.0823059082031,0.5399014949798584,0.5399014949798584,0.3332759439945221,0.1587485373020172,65.0588150024414,0.32560092210769653,11.052057266235352,0.4465617537498474,0.6916364431381226,0.32447075843811035,0.3319055736064911,0.0,389.5451965332031,0.6890480518341064,0.6890480518341064,0.4482032358646393,0.18187686800956726,156.52394104003906,0.36790385842323303,18.54977035522461,0.4481220543384552,0.8417279720306396,0.35006123781204224,0.3570290803909302,0.0,516.278076171875,0.5443958044052124,0.5518407821655273,0.46727994084358215,0.14714401960372925,151.7139129638672,0.36490699648857117,20.651121139526367,0.5990244746208191,1.2390668392181396
2016,3,30.82762056850959,109.83534643658814,4015.034,949.0,21.457578659057617,114.32075500488281,29.294588088989258,27.274005889892578,1.188611626625061,5.960630416870117,46.14055633544922,0.25438353419303894,0.3089354336261749,0.0,291.553955078125,0.5386998057365417,0.602715253829956,0.3835597038269043,0.11251630634069443,142.07765197753906,0.4410667419433594,10.798295021057129,0.17984604835510254,0.4002573788166046,0.1970900297164917,0.23751816153526306,15.806617736816406,134.978759765625,0.42262211441993713,0.4516463577747345,0.23938050866127014,0.08334554731845856,74.62747955322266,0.4313441514968872,2.248530864715576,0.1662774384021759,0.35417941212654114,0.20220604538917542,0.25083088874816895,0.5068857669830322,300.0371398925781,0.46570783853530884,0.517301619052887,0.27873677015304565,0.07295919954776764,99.01300811767578,0.43213021755218506,7.488255977630615,0.2845430374145508,0.5384681224822998,0.4503774642944336,0.4994599223136902,0.0,300.5899353027344,0.6218782663345337,0.6267276406288147,0.27058833837509155,0.1363222897052765,115.22515106201172,0.4307512938976288,14.31380558013916,0.3743578791618347,0.7552708983421326,0.5351093411445618,0.5597625374794006,0.0,431.8798522949219,0.739018976688385,0.7431763410568237,0.6084384918212891,0.26227226853370667,116.46468353271484,0.42475274205207825,17.27519416809082,0.4822959005832672,0.9393879771232605
2016,3,32.85691286692227,106.24406225286072,4029.384,813.0,7.068410873413086,218.43629455566406,25.549591064453125,24.61384391784668,1.3078747987747192,6.5,34.33652877807617,0.23784011602401733,0.2531236708164215,0.0,221.52517700195312,0.5999889969825745,0.6602525115013123,0.37802910804748535,0.09849975258111954,82.21388244628906,0.4086509943008423,8.204636573791504,0.14248405396938324,0.35200512409210205,0.18895405530929565,0.2369006723165512,69.80897521972656,50.37310028076172,0.23022428154945374,0.2428564727306366,0.031741704791784286,0.03259069100022316,35.263946533203125,0.37257784605026245,-0.36671462655067444,0.1803477257490158,0.34191131591796875,0.17554400861263275,0.20338091254234314,3.1590888500213623,226.88670349121094,0.4212869107723236,0.49884068965911865,0.21188676357269287,0.0649658814072609,67.69988250732422,0.36566224694252014,5.593190670013428,0.2901950478553772,0.6380324363708496,0.35544395446777344,0.41288894414901733,0.0,250.38475036621094,0.6472236514091492,0.6987104415893555,0.49244415760040283,0.1578381210565567,85.62903594970703,0.3853641450405121,11.923083305358887,0.3433361053466797,0.6686276793479919,0.502257764339447,0.5050867795944214,0.0,367.6807556152344,0.755133867263794,0.7677721977233887,0.6075744032859802,0.24583905935287476,119.2967529296875,0.3663786053657532,14.707229614257812,0.4657781720161438,0.8409268260002136
2016,3,30.986351188709108,118.83592597634124,4059.2925,9.0,2.84771466255188,229.39376831054688,13.82007884979248,30.49139404296875,1.289587378501892,5.927400588989258,28.993345260620117,0.25041550397872925,0.2684873044490814,0.0,380.33941650390625,0.5133026242256165,0.5281937122344971,0.4061662256717682,0.09981855005025864,133.55274963378906,0.37935179471969604,14.086645126342773,0.30184489488601685,0.6089997887611389,0.17801719903945923,0.2221156656742096,23.302608489990234,208.25831604003906,0.09796171635389328,0.09936026483774185,0.7217605710029602,0.04826918989419937,137.25247192382812,0.412954181432724,3.4897303581237793,0.1853245049715042,0.36302950978279114,0.20166921615600586,0.24099011719226837,0.0,366.1067199707031,0.5751241445541382,0.6368008852005005,0.27770864963531494,0.13609527051448822,64.91600036621094,0.3868815302848816,9.152667999267578,0.36304816603660583,0.6255059838294983,0.3383602201938629,0.35571566224098206,0.0,355.9491271972656,0.5426771640777588,0.5478372573852539,0.4781930446624756,0.138552725315094,190.58779907226562,0.4107033908367157,16.94995880126953,0.430803507566452,0.8497336506843567,0.31785815954208374,0.34668150544166565,0.0,484.4959716796875,0.5035080313682556,0.5682791471481323,0.44931739568710327,0.13218961656093597,162.81881713867188,0.4002554416656494,19.379838943481445,0.5134551525115967,1.1141623258590698
2016,3,32.09855800986379,111.92069855344472,4073.779,92.0,0.9274099469184875,180.0,30.991960525512695,29.868328094482422,1.2899999618530273,6.9497294425964355,20.228235244750977,0.22864912450313568,0.26956725120544434,0.0,312.4889831542969,0.22585487365722656,0.22585487365722656,-0.07916297018527985,0.05564412102103233,68.5461654663086,0.33324122428894043,11.5736665725708,0.3121384382247925,0.6783846616744995,0.19770430028438568,0.21121284365653992,9.933435440063477,159.06097412109375,0.554509162902832,0.554509162902832,0.20154587924480438,0.1608821600675583,18.757888793945312,0.2956832945346832,2.8137271404266357,0.2532847821712494,0.48615676164627075,0.2597774565219879,0.3043253719806671,0.0,385.11541748046875,0.4445953071117401,0.5592052936553955,0.26024314761161804,0.14074647426605225,50.79859161376953,0.2943021357059479,9.627885818481445,0.5047152042388916,0.8694799542427063,0.426281601190567,0.4554666578769684,0.0,378.0707702636719,0.641539454460144,0.641539454460144,0.3596496880054474,0.23171374201774597,49.82033920288086,0.29782912135124207,18.00337028503418,0.658277690410614,1.0649713277816772,0.38797640800476074,0.40087929368019104,0.0,504.7374267578125,0.5716029405593872,0.5886614322662354,0.435306191444397,0.17404727637767792,59.71556091308594,0.2760666608810425,20.189496994018555,0.8783848285675049,1.5377838611602783
2016,3,32.76097530775739,109.03872357428898,4080.3474,415.0,12.256756782531738,282.9171447753906,14.152117729187012,38.03840255737305,1.2799999713897705,6.900000095367432,40.51415252685547,0.22160817682743073,0.26282599568367004,0.0,242.25665283203125,0.5014941096305847,0.5352486968040466,0.27504709362983704,0.10153276473283768,78.17929077148438,0.392007052898407,8.972468376159668,0.1670403927564621,0.36084017157554626,0.15991978347301483,0.19501923024654388,39.00009536743164,90.72633361816406,0.2996532618999481,0.3483232855796814,-0.13371947407722473,0.048882368952035904,21.62899398803711,0.33678051829338074,0.9759666919708252,0.22342748939990997,0.39722344279289246,0.1553022265434265,0.20411089062690735,2.240280866622925,276.3829650878906,0.23672033846378326,0.26795217394828796,-0.07866773009300232,0.03841444477438927,39.267032623291016,0.3278922736644745,6.853566646575928,0.37752780318260193,0.6358330845832825,0.4173843562602997,0.49284300208091736,0.0,291.9575500488281,0.6783655285835266,0.7365883588790894,0.502084493637085,0.19489116966724396,70.39703369140625,0.34533771872520447,13.902739524841309,0.4683528542518616,0.8015390038490295,0.5212094187736511,0.5468254089355469,0.0,422.0076904296875,0.6100953817367554,0.6100953817367554,0.15045540034770966,0.15636497735977173,66.33248901367188,0.30758652091026306,16.880308151245117,0.6728477478027344,1.0898606777191162
2016,3,32.84586321451183,120.85551972996268,4092.186,4.0,3.435239315032959,105.64459991455078,14.6276216506958,21.860637664794922,1.2260019779205322,7.435766220092773,24.904523849487305,0.1941555291414261,0.21843329071998596,0.0,388.2721252441406,0.3438538610935211,0.3588414192199707,0.2959035038948059,0.07214418798685074,112.5505142211914,0.3475401699542999,14.380449295043945,0.40086421370506287,0.6664043664932251,0.18572214245796204,0.20673461258411407,26.266029357910156,168.5654754638672,0.26093095541000366,0.2738545835018158,-0.04098653793334961,0.05112818628549576,57.84571838378906,0.3584342896938324,2.6848952770233154,0.2243126928806305,0.3845203220844269,0.272254079580307,0.3530609905719757,0.0,277.2397155761719,0.46952205896377563,0.6880239844322205,0.1299859881401062,0.11888281255960464,49.07319641113281,0.33232539892196655,6.93099308013916,0.2861524224281311,0.4476199448108673,0.41420111060142517,0.41992127895355225,0.0,327.4442443847656,0.7344299554824829,0.7344299554824829,0.43856778740882874,0.2788678705692291,105.85550689697266,0.351397842168808,15.592582702636719,0.39469513297080994,0.7343873977661133,0.30614179372787476,0.3671991229057312,0.0,466.8385009765625,0.48314157128334045,0.5710140466690063,0.42544758319854736,0.12881745398044586,123.68737030029297,0.3566952049732208,18.673540115356445,0.5619425177574158,1.0000135898590088
2016,3,32.66557284071891,120.87735148872036,4092.186,5.0,2.3893604278564453,247.1729736328125,19.16375160217285,19.891864776611328,1.1956608295440674,7.599999904632568,19.725099563598633,0.19256047904491425,0.2126324474811554,0.0,391.2483215332031,0.34564101696014404,0.35491812229156494,0.28566864132881165,0.07142625004053116,109.14703369140625,0.34774139523506165,14.490678787231445,0.40275853872299194,0.6723400950431824,0.1967455893754959,0.21975590288639069,24.729774475097656,174.27500915527344,0.3660871088504791,0.41379961371421814,0.014638838358223438,0.06788715720176697,62.032955169677734,0.3608931601047516,2.821608066558838,0.22487330436706543,0.3868497908115387,0.29394203424453735,0.3771553039550781,0.0,280.87103271484375,0.21250678598880768,0.2897477149963379,-0.0479186475276947,0.05104999989271164,51.09898376464844,0.33447688817977905,7.021775722503662,0.28431791067123413,0.4459238052368164,0.425499826669693,0.42850399017333984,0.0,327.1784362792969,0.42534342408180237,0.42534342408180237,0.2099747210741043,0.11659831553697586,113.16680908203125,0.3588014543056488,15.579925537109375,0.3858877718448639,0.7420582175254822,0.3063535988330841,0.37028196454048157,0.0,466.7278137207031,0.4806816279888153,0.5782919526100159,0.41437557339668274,0.12964686751365662,135.38079833984375,0.3653624355792999,18.669111251831055,0.5462417602539062,0.9849478602409363
2016,3,30.910626734619488,118.8324255820143,4097.432,14.0,2.8464243412017822,49.37146759033203,12.01479434967041,37.23148727416992,1.2505344152450562,6.085012912750244,25.844173431396484,0.25799936056137085,0.2751833498477936,0.0,378.2759094238281,0.5309348106384277,0.5458945035934448,0.41509929299354553,0.10341962426900864,138.64987182617188,0.3838672935962677,14.010218620300293,0.29386836290359497,0.5964232087135315,0.18278641998767853,0.22841495275497437,23.587005615234375,206.73435974121094,0.06524955481290817,0.06623487919569016,0.6727158427238464,0.03149603679776192,140.6156463623047,0.41721436381340027,3.455610513687134,0.1833624690771103,0.36437708139419556,0.20235934853553772,0.23853276669979095,0.0,364.0472106933594,0.40165814757347107,0.44826582074165344,0.0303448885679245,0.09473586082458496,66.42520904541016,0.39172255992889404,9.101181030273438,0.3623484969139099,0.6332345008850098,0.3394618630409241,0.35917267203330994,0.0,354.411865234375,0.5466793179512024,0.5522937774658203,0.47989872097969055,0.13934488594532013,193.37557983398438,0.4145534634590149,16.876754760742188,0.42548951506614685,0.8436506986618042,0.326856791973114,0.35321325063705444,0.0,482.8045349121094,0.5181364417076111,0.5777458548545837,0.4601954519748688,0.1365673989057541,166.8420867919922,0.4038318693637848,19.31218147277832,0.5057936906814575,1.11080002784729
